Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
2906.24956746586	-537.531687441282	17.2562236493192	-578.100314502879	1.71508145295587	-574.908462799253	0.265336767694947	-585.052112382446	2.6525099351278	-584.794098079582	4.17293531606745	-586.865735792587	5.42622175136546		
2906.62977310829	-538.567163896747	17.3592017946534	-578.30902990571	1.813429854627	-574.718329959275	0.336780492233245	-585.042522546444	2.60924169448622	-585.079401572923	4.24190654186636	-587.114131828887	5.41930924007185		
2907.01521723066	-539.043243121356	18.2754464634415	-578.548040929525	1.76785793486769	-575.134971605899	0.336827439283894	-585.320568003833	2.67602721268169	-585.250152312597	4.23739442478855	-587.318098115259	5.45277034165683		
2907.39789909683	-539.161920743994	19.6690708641973	-578.865766887827	1.79448170799546	-575.313689843478	0.363137464503083	-585.639216784928	2.69075701211692	-585.631249221212	4.24398039078	-587.401810437727	5.36742842322641		
2907.77921680827	-535.891097854823	20.5520633531833	-579.148038418306	1.88738872272921	-575.277791851671	0.330300927518664	-585.742252221073	2.7456121536282	-585.588929506189	4.24157680169816	-587.53696959833	5.42721591548695		
2908.16214321647	-533.123247294687	20.5678716425843	-579.15766747106	2.01380108695173	-575.632054035278	0.507185048415494	-585.996658042081	2.67403777403085	-585.832285632239	4.32940750610045	-587.641253911245	5.50258687268551		
2908.53858077433	-529.843896112405	20.9383707515131	-579.211736140116	2.04600082476335	-575.789301562967	0.392029356046621	-586.029976538257	2.72846979089718	-585.967343201617	4.2555588353618	-587.74058212504	5.51652342300592		
2908.91614297405	-526.563924464397	20.1752969531553	-579.394111540132	2.0589477891973	-576.253111022623	0.376817117665567	-586.363789202919	2.72778023934798	-586.196037070996	4.3316957544326	-588.073740492777	5.49332913753449		
2909.29833701346	-525.563139385544	19.404623351766	-579.456451734492	2.1417481920929	-576.184827838751	0.294488217989581	-586.159904869547	2.6768981572779	-586.291157054782	4.22023575973468	-588.232143954406	5.54849133048042		
2909.68938171398	-524.584708864801	18.6192689189321	-579.298730242961	2.06923066664953	-576.470404411019	0.246807797420402	-586.482297265112	2.71321143504038	-586.417609239995	4.27510129975059	-588.188625235735	5.47171861736082		
2910.07495030761	-523.44815763738	17.2195032228827	-579.439241186369	2.12992105216813	-576.500469045998	0.32273176918217	-586.936516357327	2.70776050411688	-586.572342810909	4.32320216012016	-588.426886300081	5.52776742839269		
2910.46638728119	-523.082103542052	16.6312360469712	-579.604413910422	2.244394318171	-576.872529565455	0.274327729342886	-587.128334312575	2.78872980010591	-586.468941890908	4.37314851207405	-588.324071007983	5.63078721573331		
2910.85363938008	-522.982805587351	15.196401196937	-579.573853261112	2.12642177543441	-577.064802707644	0.336216797947799	-586.944161602437	2.81430145149045	-586.928638729334	4.38214970351137	-588.801730242251	5.59283673747126		
2911.25491021201	-522.815889113583	14.496814560864	-579.681071028698	2.16534943714336	-577.371662919881	0.429130945803962	-587.080379050765	2.79998814152609	-587.009153757208	4.38798751067968	-588.800394506226	5.66275262575193		
2911.66418932378	-524.192329066806	13.1777662399635	-579.767269850983	2.1387902725665	-577.407368133129	0.512517794562129	-587.287843722326	2.79175267737855	-587.193369638966	4.35841033991447	-588.915227177077	5.72816179986727		
2912.07635767758	-526.674649599008	12.5818966891037	-579.790903141686	2.14218169823423	-577.577939579548	0.364198987780256	-587.474160118835	2.88677885478837	-587.145660365999	4.40003964150262	-589.138257129235	5.72342608507778		
2912.45792055968	-526.926788903773	12.3282626973739	-579.92193956297	2.14742094648753	-577.487228935124	0.377827846494966	-587.529208540924	2.92710425542967	-587.325571015855	4.47796567944657	-589.115231861054	5.72969909543563		
2912.85525797401	-528.131772894412	11.6325169265652	-579.987002701152	2.12604437437847	-578.099253571691	0.391354100637685	-587.566679328688	2.83865633131656	-587.524199146741	4.49477422640948	-589.266491331447	5.75230281105318		
2913.23659894522	-528.188012074679	11.9923404873475	-580.14928083739	2.12962088309928	-578.101805057289	0.354079797630689	-587.754303966258	2.91150305618416	-587.662403925803	4.47008065022001	-589.488678032988	5.78308038221961		
